id,Price
488400,81.74253
488401,82.30023
488402,80.347015
488403,81.04697
488404,83.417404
488405,82.00156
488406,81.36904
488407,82.752815
488408,80.0781
488409,80.17844
488410,80.65508
488411,82.53206
488412,80.512856
488413,80.1081
488414,79.91966
488415,80.25248
488416,83.42922
488417,83.213165
488418,78.8457
488419,73.842575
488420,81.16249
488421,79.48275
488422,80.556366
488423,81.79898
488424,79.42862
488425,81.61273
488426,82.01807
488427,79.5936
488428,81.18527
488429,81.79951
488430,81.32858
488431,83.64632
488432,83.25983
488433,81.088875
488434,81.15009
488435,82.43146
488436,79.86948
488437,77.65696
488438,81.41917
488439,81.35838
488440,81.06816
488441,80.30264
488442,80.37216
488443,81.55719
488444,80.684875
488445,79.88935
488446,82.58037
488447,81.68758
488448,81.59691
488449,81.69801
488450,80.74433
488451,83.017654
488452,83.2021
488453,80.66431
488454,83.95614
488455,81.422745
488456,80.75398
488457,82.52667
488458,82.262794
488459,83.14552
488460,81.70001
488461,83.449905
488462,80.79012
488463,79.41577
488464,80.16223
488465,77.64115
488466,81.44422
488467,80.305145
488468,82.7711
488469,80.45501
488470,82.88183
488471,81.33496
488472,81.3555
488473,80.67238
488474,82.72009
488475,81.23384
488476,81.50264
488477,81.5538
488478,79.88238
488479,82.48714
488480,76.90029
488481,80.09273
488482,80.23458
488483,80.22812
488484,79.783035
488485,81.10808
488486,81.00136
488487,85.34621
488488,83.26306
488489,80.70993
488490,81.6532
488491,82.28606
488492,81.97652
488493,83.47327
488494,81.29406
488495,80.93711
488496,81.10727
488497,83.213806
488498,81.66078
488499,83.06275
488500,81.37543
488501,81.74658
488502,82.110214
488503,79.8772
488504,80.920456
488505,82.6263
488506,81.22339
488507,81.66385
488508,82.50453
488509,81.44504
488510,82.17357
488511,81.694855
488512,81.90389
488513,81.40305
488514,80.25989
488515,82.13534
488516,82.231636
488517,81.35394
488518,80.17117
488519,81.77649
488520,79.23874
488521,81.4207
488522,80.77307
488523,79.507545
488524,79.31358
488525,81.03986
488526,80.35067
488527,82.19722
488528,81.29517
488529,83.07955
488530,81.91495
488531,81.23595
488532,81.559814
488533,81.89932
488534,82.437935
488535,81.2653
488536,79.75672
488537,80.988655
488538,83.37047
488539,79.48986
488540,80.77417
488541,83.17925
488542,83.15379
488543,81.32276
488544,82.916245
488545,79.691345
488546,79.91295
488547,80.747345
488548,81.745575
488549,80.488434
488550,84.02777
488551,82.09874
488552,81.1383
488553,83.10977
488554,81.320175
488555,80.7296
488556,81.63029
488557,77.675095
488558,81.28613
488559,81.35715
488560,80.975845
488561,81.82504
488562,79.454605
488563,81.02755
488564,77.42595
488565,82.16439
488566,79.68025
488567,82.844536
488568,79.571884
488569,79.651405
488570,80.88249
488571,81.665924
488572,84.31259
488573,80.78826
488574,81.418
488575,81.75227
488576,80.52248
488577,81.29407
488578,80.257034
488579,82.026566
488580,80.256256
488581,80.228424
488582,81.141
488583,80.085365
488584,82.200806
488585,83.67039
488586,82.04326
488587,81.29245
488588,80.64659
488589,81.41499
488590,81.61372
488591,80.840096
488592,78.127174
488593,78.679596
488594,80.93715
488595,82.33144
488596,81.15446
488597,81.410645
488598,82.15845
488599,79.73059
488600,78.05025
488601,80.785736
488602,81.15538
488603,81.12459
488604,77.862625
488605,79.2601
488606,82.83309
488607,82.22232
488608,80.89885
488609,83.73916
488610,77.8234
488611,81.38391
488612,80.734924
488613,78.173935
488614,81.553635
488615,80.602615
488616,79.30128
488617,81.533554
488618,80.915375
488619,80.38488
488620,80.62173
488621,81.37669
488622,81.94185
488623,80.94065
488624,79.98864
488625,81.06601
488626,82.77484
488627,81.22304
488628,80.57022
488629,82.18417
488630,80.76818
488631,80.68902
488632,80.627426
488633,81.55562
488634,82.81642
488635,81.7881
488636,81.85902
488637,82.55641
488638,79.93889
488639,81.53579
488640,82.958145
488641,82.552086
488642,77.39759
488643,78.102104
488644,80.18733
488645,79.713394
488646,80.08224
488647,81.4088
488648,80.805084
488649,80.598915
488650,80.53215
488651,81.85467
488652,82.316925
488653,80.70055
488654,82.86996
488655,81.036
488656,81.92717
488657,81.61073
488658,83.315346
488659,81.235825
488660,80.13649
488661,82.3351
488662,82.57593
488663,81.33461
488664,83.11095
488665,79.85864
488666,81.577225
488667,79.1541
488668,82.973434
488669,82.1006
488670,80.344284
488671,83.414795
488672,80.86861
488673,81.28808
488674,82.26814
488675,84.262535
488676,81.93451
488677,75.85193
488678,83.83628
488679,80.690414
488680,75.73549
488681,81.33223
488682,83.377495
488683,79.47505
488684,79.37181
488685,82.12399
488686,83.30174
488687,81.63354
488688,83.20822
488689,81.29527
488690,79.132385
488691,83.75441
488692,81.54273
488693,80.068306
488694,81.15689
488695,79.8476
488696,80.9832
488697,81.11429
488698,81.49619
488699,81.134125
488700,80.56172
488701,82.9415
488702,80.49079
488703,80.956375
488704,80.55046
488705,81.59447
488706,79.29467
488707,80.05081
488708,80.86945
488709,80.69798
488710,81.439606
488711,81.345634
488712,83.41519
488713,79.34778
488714,82.91307
488715,81.65097
488716,84.78544
488717,80.01446
488718,82.32513
488719,82.93512
488720,82.06809
488721,82.018616
488722,79.6616
488723,82.85729
488724,80.34524
488725,81.72114
488726,81.74121
488727,81.445045
488728,81.42509
488729,84.35692
488730,84.56523
488731,83.89847
488732,79.54773
488733,76.0487
488734,73.03433
488735,79.78123
488736,80.24263
488737,82.94381
488738,82.09384
488739,81.11847
488740,82.01397
488741,80.99186
488742,78.6935
488743,82.0764
488744,81.390274
488745,77.85132
488746,80.89593
488747,81.71291
488748,81.87633
488749,83.24262
488750,82.22866
488751,82.81552
488752,81.05875
488753,80.01329
488754,82.921745
488755,82.73089
488756,80.28895
488757,83.364815
488758,82.38031
488759,83.24061
488760,80.80005
488761,80.56236
488762,83.08922
488763,83.12964
488764,81.2993
488765,83.42316
488766,82.46872
488767,82.064804
488768,82.38248
488769,80.97274
488770,81.61426
488771,82.666824
488772,83.12834
488773,82.55829
488774,83.564804
488775,82.84036
488776,80.52269
488777,81.137344
488778,80.835976
488779,83.18358
488780,80.847626
488781,82.47504
488782,81.89316
488783,81.98593
488784,79.35055
488785,81.06131
488786,82.96234
488787,81.091125
488788,82.077
488789,80.930695
488790,81.33005
488791,81.95454
488792,82.98886
488793,80.49874
488794,80.3979
488795,83.46251
488796,82.62645
488797,82.087814
488798,79.70686
488799,79.594604
488800,79.92061
488801,82.18789
488802,82.99494
488803,80.45647
488804,82.7197
488805,82.59857
488806,82.405525
488807,74.21924
488808,81.54408
488809,81.31053
488810,83.106995
488811,82.54022
488812,83.59651
488813,84.59929
488814,79.965096
488815,81.697495
488816,83.49718
488817,76.95946
488818,82.63547
488819,80.369804
488820,81.81063
488821,83.236534
488822,81.96507
488823,81.36569
488824,82.71422
488825,83.37634
488826,82.3206
488827,79.532394
488828,80.74021
488829,66.50609
488830,82.53598
488831,80.09742
488832,81.10298
488833,83.202866
488834,82.0699
488835,83.72563
488836,81.38826
488837,82.65553
488838,81.56143
488839,82.37981
488840,81.762054
488841,81.26173
488842,82.64305
488843,81.208336
488844,82.768456
488845,81.51141
488846,81.8795
488847,80.13446
488848,82.15475
488849,81.052086
488850,81.38734
488851,79.76428
488852,80.861626
488853,83.19649
488854,80.26141
488855,81.2538
488856,81.61202
488857,82.708595
488858,81.29369
488859,80.098854
488860,82.138275
488861,79.94491
488862,81.70159
488863,81.04301
488864,81.05712
488865,83.223816
488866,83.519424
488867,80.18058
488868,81.245674
488869,82.57615
488870,79.31428
488871,79.84044
488872,80.59813
488873,82.31235
488874,80.709465
488875,82.3053
488876,79.61745
488877,75.362434
488878,82.50464
488879,80.56383
488880,83.49075
488881,81.60313
488882,81.38286
488883,81.61481
488884,81.118484
488885,82.254684
488886,82.204384
488887,79.58885
488888,83.10564
488889,81.08072
488890,81.24802
488891,76.18207
488892,81.58338
488893,80.99371
488894,80.37254
488895,81.75802
488896,77.64026
488897,82.03575
488898,80.596634
488899,81.870705
488900,78.81932
488901,82.15843
488902,80.07444
488903,58.365097
488904,79.96602
488905,81.71392
488906,82.36118
488907,79.77761
488908,81.9131
488909,81.64183
488910,81.02209
488911,80.925644
488912,83.63643
488913,78.866455
488914,81.9424
488915,80.08191
488916,81.37543
488917,80.532196
488918,83.26829
488919,81.62169
488920,80.01004
488921,80.910614
488922,79.68242
488923,81.55411
488924,82.828
488925,83.013435
488926,79.86528
488927,83.104836
488928,81.6578
488929,80.73838
488930,83.307465
488931,82.13464
488932,80.3349
488933,81.339096
488934,81.51277
488935,80.869354
488936,80.89273
488937,81.901184
488938,82.171005
488939,81.314545
488940,79.71144
488941,81.92461
488942,82.927185
488943,81.277145
488944,80.04254
488945,81.79112
488946,82.20212
488947,80.88239
488948,79.47203
488949,82.92331
488950,79.47699
488951,76.53896
488952,81.8561
488953,82.47124
488954,81.89421
488955,81.05394
488956,82.569664
488957,83.33725
488958,83.1528
488959,78.85274
488960,81.95032
488961,80.36251
488962,81.91312
488963,83.144516
488964,80.96279
488965,81.33502
488966,82.003975
488967,82.53267
488968,81.272964
488969,78.13106
488970,83.06146
488971,82.47708
488972,83.31987
488973,82.77253
488974,81.6048
488975,82.10188
488976,83.953735
488977,80.00866
488978,80.97008
488979,80.62848
488980,82.114334
488981,79.509735
488982,81.93878
488983,84.737366
488984,81.483
488985,81.00134
488986,84.01707
488987,83.67798
488988,82.143005
488989,77.80938
488990,82.78053
488991,82.71643
488992,80.22813
488993,80.53068
488994,83.526764
488995,81.735916
488996,78.24042
488997,83.26552
488998,78.579384
488999,79.2443
489000,80.88886
489001,83.91536
489002,83.24242
489003,79.6548
489004,81.133675
489005,82.99371
489006,82.15013
489007,81.38388
489008,83.31102
489009,83.23689
489010,81.26759
489011,63.481743
489012,80.32713
489013,81.63899
489014,83.13199
489015,79.44749
489016,81.08915
489017,82.319016
489018,80.13443
489019,81.72452
489020,78.19314
489021,83.01572
489022,80.83046
489023,80.102974
489024,80.65022
489025,78.241234
489026,83.46297
489027,78.38095
489028,81.432495
489029,82.30207
489030,81.41324
489031,79.145325
489032,80.07352
489033,81.69409
489034,80.71759
489035,80.815994
489036,82.984055
489037,82.960495
489038,82.00769
489039,81.681244
489040,80.90646
489041,81.63246
489042,80.87564
489043,82.687805
489044,81.42129
489045,80.873024
489046,83.73291
489047,82.18669
489048,81.391975
489049,80.92411
489050,79.85287
489051,82.53083
489052,79.98308
489053,81.15271
489054,82.46157
489055,81.281586
489056,82.27552
489057,82.742386
489058,79.29883
489059,80.169815
489060,81.02447
489061,83.77525
489062,82.34771
489063,82.201294
489064,80.430016
489065,80.974396
489066,79.948845
489067,77.85396
489068,78.18123
489069,82.586136
489070,76.718414
489071,82.382034
489072,83.97713
489073,80.4623
489074,80.8344
489075,82.071434
489076,83.24368
489077,79.598335
489078,82.616135
489079,80.99519
489080,80.71658
489081,80.259186
489082,77.612076
489083,80.10799
489084,81.03223
489085,79.74809
489086,81.39934
489087,83.05745
489088,81.2517
489089,82.15361
489090,80.9375
489091,81.319855
489092,76.638435
489093,81.62732
489094,79.162506
489095,81.93634
489096,80.80291
489097,81.538376
489098,81.1541
489099,82.3208
489100,79.12392
489101,80.21742
489102,82.56598
489103,81.3508
489104,80.64923
489105,81.5079
489106,80.21167
489107,80.959625
489108,82.14436
489109,81.01323
489110,82.52615
489111,79.53502
489112,81.58655
489113,76.964165
489114,80.71163
489115,82.60219
489116,79.822464
489117,79.60132
489118,81.39574
489119,81.063194
489120,80.50374
489121,80.635956
489122,80.80704
489123,80.72604
489124,81.03462
489125,82.79082
489126,82.1875
489127,80.69599
489128,83.17938
489129,83.09117
489130,82.994095
489131,80.433495
489132,81.085266
489133,79.42482
489134,81.14516
489135,84.20865
489136,79.62371
489137,81.85313
489138,81.57689
489139,80.22958
489140,82.08594
489141,82.57106
489142,82.150314
489143,78.66248
489144,80.90651
489145,80.44891
489146,79.24187
489147,81.97615
489148,82.69284
489149,79.49643
489150,80.96898
489151,82.84515
489152,79.71271
489153,84.12231
489154,80.03342
489155,81.19942
489156,81.324455
489157,82.173416
489158,83.34088
489159,82.28259
489160,80.46269
489161,81.50772
489162,84.594
489163,81.62578
489164,78.79359
489165,81.69629
489166,72.12402
489167,81.43637
489168,82.78653
489169,80.38753
489170,80.87307
489171,81.746086
489172,79.3465
489173,80.814735
489174,78.37837
489175,80.18829
489176,84.29372
489177,81.87976
489178,80.751076
489179,79.65632
489180,82.52835
489181,80.965164
489182,80.12285
489183,83.04491
489184,82.19027
489185,80.8559
489186,80.27684
489187,80.44736
489188,79.34501
489189,80.66623
489190,81.528275
489191,80.637054
489192,79.86105
489193,81.63371
489194,81.85124
489195,82.43474
489196,81.26903
489197,80.69844
489198,83.240204
489199,80.91427
489200,81.27817
489201,81.28708
489202,77.952415
489203,82.54013
489204,81.36318
489205,81.23111
489206,83.39455
489207,81.31012
489208,78.2036
489209,81.61992
489210,79.4991
489211,79.641304
489212,83.69269
489213,79.79508
489214,80.28215
489215,81.56123
489216,82.05552
489217,78.335594
489218,80.271866
489219,79.955505
489220,77.86839
489221,78.15434
489222,81.96743
489223,81.937225
489224,81.49925
489225,81.619064
489226,81.13271
489227,80.71027
489228,78.339195
489229,80.09404
489230,81.43866
489231,81.49669
489232,80.158554
489233,81.75725
489234,81.37639
489235,79.20946
489236,81.735
489237,81.76045
489238,81.16323
489239,80.48192
489240,79.726036
489241,81.73162
489242,79.925896
489243,79.55058
489244,81.6266
489245,79.17251
489246,82.387024
489247,80.28061
489248,80.159584
489249,80.511665
489250,84.33493
489251,82.66448
489252,83.73035
489253,82.04428
489254,80.87301
489255,80.749435
489256,81.59781
489257,80.44555
489258,81.52699
489259,81.10593
489260,82.541626
489261,83.1757
489262,79.37201
489263,81.109436
489264,80.36237
489265,79.63571
489266,81.070526
489267,81.52835
489268,80.319
489269,78.53157
489270,81.59888
489271,81.766815
489272,80.73041
489273,78.54155
489274,84.13522
489275,77.83289
489276,81.80164
489277,79.96123
489278,82.944595
489279,80.92407
489280,82.596756
489281,81.15175
489282,82.045074
489283,80.56079
489284,80.56287
489285,80.92584
489286,80.38367
489287,79.565254
489288,83.524155
489289,82.26277
489290,83.5926
489291,80.664604
489292,79.95662
489293,81.23073
489294,83.259995
489295,83.54944
489296,80.82085
489297,82.39436
489298,77.80899
489299,82.94202
489300,82.45931
489301,80.60725
489302,84.0064
489303,80.666794
489304,80.85089
489305,81.83226
489306,79.742325
489307,81.54502
489308,80.997635
489309,80.47521
489310,84.13915
489311,81.27864
489312,71.58676
489313,79.998604
489314,80.55737
489315,80.09403
489316,77.43183
489317,83.3636
489318,80.9957
489319,80.77173
489320,80.818405
489321,81.705414
489322,80.37176
489323,81.651085
489324,82.45085
489325,80.88465
489326,79.521034
489327,82.00235
489328,84.45112
489329,81.645615
489330,83.949875
489331,82.057144
489332,82.6263
489333,81.76407
489334,80.19317
489335,78.17752
489336,81.339485
489337,82.851425
489338,76.88478
489339,81.48985
489340,81.872635
489341,82.28642
489342,82.021225
489343,80.74849
489344,79.590576
489345,81.46565
489346,83.36824
489347,80.559326
489348,83.61064
489349,80.6418
489350,78.23279
489351,79.33245
489352,81.27074
489353,81.13321
489354,80.62694
489355,80.25813
489356,81.92102
489357,79.129196
489358,78.90299
489359,81.54259
489360,83.60581
489361,80.28853
489362,79.6234
489363,81.6199
489364,81.6317
489365,82.681145
489366,80.32151
489367,80.61345
489368,81.04298
489369,81.39432
489370,81.118546
489371,81.38403
489372,79.16281
489373,77.47644
489374,78.8513
489375,81.991486
489376,82.06444
489377,77.965935
489378,82.783646
489379,82.86406
489380,80.30289
489381,81.53119
489382,81.50699
489383,81.03434
489384,83.31392
489385,79.514534
489386,84.125206
489387,81.68672
489388,79.33812
489389,79.62187
489390,81.6033
489391,82.50751
489392,81.850136
489393,81.877975
489394,81.00221
489395,81.644066
489396,81.82709
489397,79.89731
489398,81.696365
489399,81.91491
489400,80.807816
489401,81.154434
489402,82.55699
489403,81.12086
489404,81.80223
489405,79.64524
489406,75.96685
489407,81.83794
489408,81.44858
489409,81.11278
489410,81.43385
489411,79.31552
489412,80.06044
489413,80.34872
489414,80.93617
489415,79.922066
489416,82.45144
489417,81.486496
489418,78.90516
489419,81.95607
489420,80.59177
489421,78.86258
489422,81.30179
489423,80.72128
489424,78.73874
489425,83.158
489426,82.917656
489427,76.19602
489428,84.63292
489429,81.04161
489430,79.73799
489431,81.85045
489432,81.73594
489433,80.7418
489434,82.49545
489435,81.00051
489436,84.22772
489437,79.656
489438,80.42978
489439,82.34201
489440,78.90867
489441,84.63669
489442,81.61041
489443,83.264984
489444,80.44731
489445,80.68879
489446,81.22853
489447,78.46132
489448,81.05423
489449,81.46788
489450,80.083855
489451,82.00812
489452,82.86786
489453,80.25048
489454,80.277306
489455,81.83758
489456,79.471886
489457,79.52252
489458,81.93277
489459,82.70497
489460,80.631485
489461,80.63269
489462,78.634094
489463,79.85512
489464,82.04735
489465,77.971176
489466,81.55248
489467,80.32367
489468,81.30657
489469,81.80406
489470,80.66994
489471,81.93103
489472,81.125656
489473,82.32487
489474,82.03143
489475,81.462875
489476,78.40207
489477,80.21319
489478,80.24794
489479,81.01889
489480,81.9492
489481,80.673645
489482,82.68518
489483,81.52578
489484,81.0858
489485,80.87353
489486,82.086105
489487,80.30364
489488,81.15985
489489,84.285416
489490,81.69656
489491,80.601776
489492,79.4767
489493,82.93213
489494,79.019516
489495,77.72702
489496,82.9012
489497,83.92404
489498,81.84538
489499,80.55621
489500,81.24313
489501,79.97533
489502,83.011536
489503,81.67755
489504,82.800606
489505,81.00721
489506,83.88864
489507,81.45849
489508,80.272964
489509,82.47901
489510,81.85785
489511,81.884575
489512,82.62642
489513,81.556854
489514,80.702644
489515,83.183136
489516,81.65599
489517,81.2272
489518,79.96147
489519,81.715485
489520,77.305626
489521,80.63644
489522,81.63057
489523,79.82096
489524,81.630135
489525,78.37655
489526,82.08
489527,79.80223
489528,79.63842
489529,81.97069
489530,81.0703
489531,80.96287
489532,81.10454
489533,80.84015
489534,80.27757
489535,83.23705
489536,82.10805
489537,77.58555
489538,80.94566
489539,79.27849
489540,74.9569
489541,82.95538
489542,83.65721
489543,80.25452
489544,82.5664
489545,82.50226
489546,81.17113
489547,78.86635
489548,81.248856
489549,79.321556
489550,80.63484
489551,81.52849
489552,79.600266
489553,81.6761
489554,81.93053
489555,80.43913
489556,80.550766
489557,83.706726
489558,81.93573
489559,81.279434
489560,81.52692
489561,81.35112
489562,80.43086
489563,78.48668
489564,83.54521
489565,80.554184
489566,82.04573
489567,79.877655
489568,81.18886
489569,81.86263
489570,83.72311
489571,79.5602
489572,81.542114
489573,80.3398
489574,79.20746
489575,81.457146
489576,81.841156
489577,75.7051
489578,82.10451
489579,80.43118
489580,81.00948
489581,82.22118
489582,81.31824
489583,82.35367
489584,80.44878
489585,82.55759
489586,82.27092
489587,81.96808
489588,79.25728
489589,79.68158
489590,81.69517
489591,82.2041
489592,80.57207
489593,84.8105
489594,82.44857
489595,80.832634
489596,78.91227
489597,78.11111
489598,70.963264
489599,83.302216
489600,79.26467
489601,81.619576
489602,82.4031
489603,80.88312
489604,81.06157
489605,82.70506
489606,82.99768
489607,80.794525
489608,80.098595
489609,70.59965
489610,81.91723
489611,80.71886
489612,80.59348
489613,81.654495
489614,81.31013
489615,82.445076
489616,81.194885
489617,83.00212
489618,80.1015
489619,81.34204
489620,82.52773
489621,82.65089
489622,79.92937
489623,81.07908
489624,81.05592
489625,81.913376
489626,81.74263
489627,78.91963
489628,75.94168
489629,81.130585
489630,79.10909
489631,79.95602
489632,80.45903
489633,82.62967
489634,80.72125
489635,82.42474
489636,83.491936
489637,81.38585
489638,81.38466
489639,75.194855
489640,78.762115
489641,82.855774
489642,76.641365
489643,79.86184
489644,80.41556
489645,81.28807
489646,80.626625
489647,82.660286
489648,82.166245
489649,78.751724
489650,80.0938
489651,80.96418
489652,79.86723
489653,79.9453
489654,81.40802
489655,83.41876
489656,77.476776
489657,81.05587
489658,83.59117
489659,82.20602
489660,80.9879
489661,80.36728
489662,82.573685
489663,80.96867
489664,82.22154
489665,79.881226
489666,81.460495
489667,82.768845
489668,78.1982
489669,81.53746
489670,79.270836
489671,80.80299
489672,82.05921
489673,82.37727
489674,80.9629
489675,82.23591
489676,79.43949
489677,82.97534
489678,80.616615
489679,80.97932
489680,81.407166
489681,80.37402
489682,81.614044
489683,81.367676
489684,81.934235
489685,81.67569
489686,83.68963
489687,83.80664
489688,81.99675
489689,80.841034
489690,79.4227
489691,79.22957
489692,83.54285
489693,80.79283
489694,82.48215
489695,81.29379
489696,79.06842
489697,81.01656
489698,80.78964
489699,81.070755
489700,77.72822
489701,81.13634
489702,81.374435
489703,83.39436
489704,73.5556
489705,82.16534
489706,82.77606
489707,81.615845
489708,81.87259
489709,81.96443
489710,81.12846
489711,80.26402
489712,81.91033
489713,80.10951
489714,81.19855
489715,82.987854
489716,82.730194
489717,81.100815
489718,83.03508
489719,82.16791
489720,80.625206
489721,81.22775
489722,80.854355
489723,80.82704
489724,82.867035
489725,75.081894
489726,79.56836
489727,75.34408
489728,78.20365
489729,82.44528
489730,82.79443
489731,82.11292
489732,79.87485
489733,80.70632
489734,80.87369
489735,80.70145
489736,80.89282
489737,82.82382
489738,81.90813
489739,82.235886
489740,81.91597
489741,81.64386
489742,82.54613
489743,83.37518
489744,79.500244
489745,81.6449
489746,80.90898
489747,80.67726
489748,81.16383
489749,79.82997
489750,81.51871
489751,82.57564
489752,82.27564
489753,78.41681
489754,77.77486
489755,80.84137
489756,79.86565
489757,81.61902
489758,81.16268
489759,81.77066
489760,80.65485
489761,81.851616
489762,69.4928
489763,81.194534
489764,81.822205
489765,83.30794
489766,81.0508
489767,81.50253
489768,82.05483
489769,78.03244
489770,82.064064
489771,82.25416
489772,81.80285
489773,81.39685
489774,57.604713
489775,83.20639
489776,81.317184
489777,79.68565
489778,80.11979
489779,83.97916
489780,79.730736
489781,81.313354
489782,81.48082
489783,80.51225
489784,80.297165
489785,81.0126
489786,80.18968
489787,77.91406
489788,82.34682
489789,83.215485
489790,81.65301
489791,81.08371
489792,76.48563
489793,82.045975
489794,84.09532
489795,81.459724
489796,82.15988
489797,81.2313
489798,82.55242
489799,79.33542
489800,81.702126
489801,79.937546
489802,84.01582
489803,82.00401
489804,81.50473
489805,82.264175
489806,80.62448
489807,80.84825
489808,82.13324
489809,79.9386
489810,79.046005
489811,82.75696
489812,77.75646
489813,79.05702
489814,80.32883
489815,82.76374
489816,83.14894
489817,83.49806
489818,79.29878
489819,81.98764
489820,78.89765
489821,82.29217
489822,81.29407
489823,79.69624
489824,80.91011
489825,79.94267
489826,82.417694
489827,83.37367
489828,82.93846
489829,81.6947
489830,80.91857
489831,82.46387
489832,81.36306
489833,83.238785
489834,82.54844
489835,82.623085
489836,79.93974
489837,82.91104
489838,82.5119
489839,80.91254
489840,81.67102
489841,83.64375
489842,84.66021
489843,84.01282
489844,83.035736
489845,81.236755
489846,79.87521
489847,81.943375
489848,82.04027
489849,82.75847
489850,80.213844
489851,79.337746
489852,78.889946
489853,81.12574
489854,82.04952
489855,80.897964
489856,82.5698
489857,81.75409
489858,81.57631
489859,82.76661
489860,81.99327
489861,81.38005
489862,77.43422
489863,83.11957
489864,81.278076
489865,80.73078
489866,80.81219
489867,80.87924
489868,81.979706
489869,82.56335
489870,82.734314
489871,80.305305
489872,81.12321
489873,81.44546
489874,80.648575
489875,80.217155
489876,81.51657
489877,81.24122
489878,78.20272
489879,80.77316
489880,81.27105
489881,80.747116
489882,82.47218
489883,81.56728
489884,79.73894
489885,80.43678
489886,81.64408
489887,77.33673
489888,79.22825
489889,79.4164
489890,79.74104
489891,82.38311
489892,79.67256
489893,81.7581
489894,82.836105
489895,82.88556
489896,81.396225
489897,79.74993
489898,81.40013
489899,79.82849
489900,81.089134
489901,81.15082
489902,82.98085
489903,81.16426
489904,81.396255
489905,77.33304
489906,80.93828
489907,78.69107
489908,80.65837
489909,82.21475
489910,80.12095
489911,79.787415
489912,79.8505
489913,80.81767
489914,81.5742
489915,80.37037
489916,82.7144
489917,81.32753
489918,81.69139
489919,82.210785
489920,81.84749
489921,82.15919
489922,81.265305
489923,73.1678
489924,80.910645
489925,80.49986
489926,82.04625
489927,81.75051
489928,81.479996
489929,82.23642
489930,82.72337
489931,79.97266
489932,82.54576
489933,82.121506
489934,80.930824
489935,79.80357
489936,82.16774
489937,81.16998
489938,80.83093
489939,82.73384
489940,82.4297
489941,83.29038
489942,80.09732
489943,79.82147
489944,81.80516
489945,80.5582
489946,82.01048
489947,80.806244
489948,82.445694
489949,79.85341
489950,79.15263
489951,81.32826
489952,80.52728
489953,79.718346
489954,81.50284
489955,81.61677
489956,81.6062
489957,82.12758
489958,84.77022
489959,80.36018
489960,78.83362
489961,82.6387
489962,81.43948
489963,80.27838
489964,81.64871
489965,79.92226
489966,80.003525
489967,83.265945
489968,80.90431
489969,80.27475
489970,80.355286
489971,83.471695
489972,79.366394
489973,80.23966
489974,82.33235
489975,82.552444
489976,82.75598
489977,83.414505
489978,80.345245
489979,81.98422
489980,79.62401
489981,82.133385
489982,82.07497
489983,80.93816
489984,79.633896
489985,80.670555
489986,80.34312
489987,81.014626
489988,75.61278
489989,84.10347
489990,79.316925
489991,81.16896
489992,78.101
489993,82.26698
489994,81.15145
489995,81.084625
489996,82.67047
489997,81.22545
489998,81.63783
489999,82.61955
490000,84.05368
490001,85.93622
490002,82.27229
490003,76.465256
490004,81.12855
490005,77.529755
490006,82.972336
490007,79.383026
490008,79.256195
490009,81.11604
490010,82.17578
490011,80.495895
490012,81.03276
490013,80.72825
490014,81.36132
490015,82.895676
490016,81.84458
490017,78.10385
490018,82.541565
490019,83.418976
490020,80.63867
490021,81.74762
490022,81.66087
490023,78.37953
490024,81.252075
490025,79.10345
490026,82.410324
490027,82.11056
490028,81.354965
490029,83.8004
490030,80.55918
490031,81.84717
490032,81.68608
490033,80.51031
490034,78.597725
490035,79.02544
490036,80.4071
490037,81.76129
490038,83.28061
490039,84.23358
490040,80.5279
490041,82.08952
490042,80.13598
490043,81.56624
490044,82.0361
490045,82.56971
490046,80.10806
490047,74.54266
490048,82.108795
490049,82.303314
490050,83.577194
490051,81.49987
490052,82.40451
490053,82.30963
490054,79.11464
490055,82.86203
490056,79.38696
490057,80.22701
490058,84.33729
490059,78.44255
490060,81.867
490061,78.000015
490062,78.728806
490063,84.20969
490064,83.32555
490065,80.56308
490066,81.123474
490067,83.64203
490068,79.14108
490069,78.804825
490070,79.17674
490071,80.26213
490072,80.91608
490073,84.28511
490074,80.70274
490075,79.66144
490076,80.30945
490077,81.703125
490078,80.833725
490079,82.52371
490080,84.0694
490081,82.24413
490082,80.2158
490083,81.247696
490084,83.65648
490085,80.84572
490086,81.943436
490087,81.243355
490088,83.822235
490089,81.02927
490090,80.92891
490091,79.48392
490092,80.494255
490093,82.94882
490094,80.82904
490095,76.797005
490096,79.228836
490097,80.867905
490098,81.44405
490099,81.363304
490100,80.620605
490101,81.28572
490102,81.678
490103,82.26959
490104,82.27739
490105,82.679985
490106,81.42944
490107,80.78183
490108,81.03621
490109,80.20688
490110,78.63028
490111,81.473145
490112,79.44669
490113,79.124466
490114,82.52012
490115,82.52854
490116,78.83607
490117,80.37427
490118,83.062965
490119,76.47679
490120,82.177444
490121,81.503586
490122,81.648544
490123,81.01369
490124,82.1749
490125,79.12145
490126,81.789
490127,80.782074
490128,79.55191
490129,84.46687
490130,76.69978
490131,81.19739
490132,77.94658
490133,80.04137
490134,82.06713
490135,79.94618
490136,81.3079
490137,82.6543
490138,81.56555
490139,80.20404
490140,79.57477
490141,81.05174
490142,80.79877
490143,82.61741
490144,80.29733
490145,82.79648
490146,80.487274
490147,82.751434
490148,81.281204
490149,81.63681
490150,80.84042
